Mean,Var,AbsMax,P2P,RMS,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor
-1.3034578300000002e-05,3.884361664670709e-05,0.0173842385,0.0377047676,0.006232478363134408,-0.06051861394305901,-0.5695850518377163,6.049722983881761,478.1495971476428,1333.7016434202553
-6.550860074999996e-06,3.699817864995957e-05,0.0182180591,0.037552001,0.006082616341980425,-0.029826804864211444,-0.5724150452987611,6.1736593085490465,928.5217929159368,2781.017895577629
7.0169958749999994e-06,3.918852240808454e-05,0.0169737805,0.0360895135,0.006260077607052134,-0.05718947262823812,-0.6172004135419846,5.765026532473697,892.1307235415946,2418.95261196801
-9.601522974999998e-06,3.857783266243585e-05,0.0167592131,0.0352946315,0.006211113012309416,-0.08455250740223241,-0.573946189401259,5.682497070984183,646.8883143311353,1745.4744568790666
6.843174125e-06,3.7952130373940334e-05,0.0173629839,0.0430326816,0.00616053384074566,-0.06142845507559372,-0.5341431925624107,6.985219578761603,900.2450804575516,2537.2705096847144
3.1694301025e-05,3.820239606586147e-05,0.0171008743,0.0386219024,0.006180889951663841,-0.07738266614240114,-0.5436479487059125,6.248598939963868,195.01581520250107,539.5567577436423
-1.3316930774999998e-05,3.816787820383769e-05,0.0188249946,0.0411190875,0.0061780300698914496,-0.08309070917037659,-0.5188525484306878,6.655695591446429,463.92296950957535,1413.6136109786155
1.0730132450000006e-05,4.0458667974030294e-05,0.0168089978,0.0356144793,0.006360721901621905,-0.07466918642185291,-0.631417287881995,5.599125358855691,592.7906231597265,1566.5228624461192
1.5459371325000007e-05,3.796916086393529e-05,0.0175629407,0.041035156700000006,0.006161931503684304,-0.0783163245349201,-0.5086982626731604,6.6594632990426,398.5887507417318,1136.0708227247394
-1.2181974749999999e-05,3.841899565265049e-05,0.0184159186,0.0373723414,0.006198317840604756,-0.04430092083175577,-0.5360914345161736,6.029432881801632,508.81059662389765,1511.7350821959308
-6.034643049999995e-06,3.853873730266667e-05,0.0167228617,0.0368479975,0.006207960512083129,-0.08284649672398779,-0.5204991115959028,5.935604362862703,1028.7204165428034,2771.1434730178476
-2.8476301424999997e-05,3.941933113176498e-05,0.0169264227,0.0360080376,0.006278546171806635,-0.0063946080988789514,-0.5550912633047216,5.735091630239422,220.4832038438305,594.4038324141317
2.8579256275000006e-05,3.884170591097975e-05,0.0192972329,0.0385976844,0.006232376969092046,-0.032547159904159316,-0.5722735973650894,6.1930920724814635,218.0734484173362,675.2181622332996
-3.536333670000001e-05,3.821904533068683e-05,0.0170807987,0.036804527000000004,0.0061822565375653305,-0.03030537904889033,-0.5731622490743717,5.953251337333569,174.82107500238598,483.0086833972315
-2.7871739750000033e-06,3.942601856046839e-05,0.0173180122,0.0392258037,0.006279014757810906,-0.04982013214510165,-0.5485791557037754,6.247127170899587,2252.8248376784227,6213.466527506586
3.3177897475e-05,3.8750528945733554e-05,0.0166886095,0.0389386844,0.006225080699767229,-0.0626974365122025,-0.5339387576095915,6.2551292550241175,187.62734149919876,503.00382996165126
-8.900913750000017e-07,3.751930436674975e-05,0.0166082084,0.0365276374,0.006125300413776657,-0.0022011650101354213,-0.5825024581299232,5.963403414115695,6881.653486167806,18658.9926230888
-2.5357279600000014e-05,3.823335720046995e-05,0.0170383807,0.0405845996,0.006183364795327748,-0.11691215093365842,-0.5390089225999963,6.563513708695691,243.84969101053508,671.9325167672952
2.3774208549999992e-05,3.754123017016685e-05,0.0180086512,0.038802199100000004,0.006127135985365352,-0.031589451165777375,-0.612929860559078,6.332844446847426,257.72197515973056,757.4868859304258
6.415102549999988e-06,4.0343188388047786e-05,0.0181254204,0.0453144796,0.006351632037641068,-0.05529669309105287,-0.5316486332051045,7.134304904858648,990.1060798538722,2825.429563865668
2.2720658099999994e-05,3.897438464644406e-05,0.0186027382,0.0388207343,0.006242988136681705,-0.03231760809193937,-0.48256543230294424,6.218293780169529,274.7714484855395,818.7587753014956
-3.054076660000001e-05,3.94738498383921e-05,0.0207532793,0.0381615795,0.006282896034219942,-0.015991897942360334,-0.5354711170424098,6.073883650493666,205.7216217427869,679.5271242471038
2.7805851274999997e-05,4.0042513719832746e-05,0.0173953157,0.039288586,0.006327976523755275,-0.08580343803600314,-0.532346787379788,6.208712351019371,227.57715493661956,625.5991060284488
-2.6001623499999986e-05,3.9330450138933626e-05,0.0189832021,0.039993785399999995,0.0062714532784162915,-0.0161636726541126,-0.5389137142252691,6.377116056599164,241.1946807250822,730.0775699640451
-4.1936120925e-05,3.766757895051008e-05,0.0174250286,0.041060131,0.006137535139512293,-0.05233347132332015,-0.5732702563169987,6.690003407990714,146.3543838613226,415.51360058226464
1.891530380000001e-05,3.815617172033964e-05,0.0201163553,0.0411137585,0.00617709717497284,0.009154797219063954,-0.5361071604163019,6.655838063642049,326.5661096584046,1063.496283892622
3.474957050000001e-06,3.998278945948538e-05,0.0161870904,0.037119627,0.006323195516098788,-0.08348805187256662,-0.5883116068385892,5.8703905178155305,1819.6470992637985,4658.213084964603
-2.2574938475000004e-05,3.915150013668205e-05,0.017963009,0.040387217,0.006257156683712589,-0.040742861865066,-0.5464290826081424,6.454563796544865,277.172701517743,795.7057787728919
9.771252975e-06,3.704549976230697e-05,0.0182308145,0.0395799484,0.006086509281985171,0.016000479838370718,-0.4902819378514054,6.502897895374709,622.8995705625124,1865.760158563493
1.551342250000034e-07,3.8862338627638505e-05,0.0190567095,0.039292657800000005,0.006233966526354242,-0.0646346702546852,-0.5389763448636717,6.302994671833632,40184.34053706785,122840.13730690042
4.603987717499999e-05,3.9845513964403e-05,0.0192423016,0.0382769238,0.006312498208688332,-0.04566854737872705,-0.6252445210472071,6.063672817731148,137.10936249230627,417.9485867622757
-2.6426079975000002e-05,4.017812121571302e-05,0.0180591345,0.041880372900000004,0.006338676482785332,-0.0881872352943083,-0.5362080805841183,6.607116330000327,239.8644251732358,683.3830260517101
1.7841821625000004e-05,3.721274731985164e-05,0.019406816,0.0399091579,0.006100251277648369,-0.03360770754186956,-0.5248948048016437,6.542215407786427,341.90742435742555,1087.714943456621
1.3354406e-05,3.9292189918811244e-05,0.0189499017,0.039962329000000005,0.006268362486245571,-0.025088767698522127,-0.5585344609972034,6.375242192468579,469.3853463977036,1418.9999689989957
-9.076086775000003e-06,3.8457707436574695e-05,0.0175881181,0.0377434883,0.0062014344963021,-0.08718568577935926,-0.5163754244017871,6.08625122502001,683.2718384077039,1937.8525719307036
-2.7046116374999997e-05,3.896544562295135e-05,0.0171585139,0.0361355245,0.006242289412976816,-0.027613253443096945,-0.505005335589745,5.788825558917451,230.80169168934208,634.416921900862
8.7692371e-06,3.885117480449545e-05,0.0181136392,0.039215028299999996,0.006233077225898519,-0.09074769890514031,-0.5144761611790818,6.291439505524019,710.7889950767233,2065.588943877455
-3.37698778e-05,3.970961413768631e-05,0.0209080353,0.0422505103,0.006301646970620688,-0.06707275348366551,-0.4821839185008123,6.704677443369775,186.60556037370938,619.1326904949593
1.400514950000009e-06,3.9004408848582744e-05,0.0170535035,0.0407496765,0.006245351135846959,-0.08414140997027555,-0.5533705969764751,6.524801506532708,4459.324861792385,12176.595115960661
-1.8424052775000013e-05,3.7284660932008475e-05,0.0193320606,0.0382432416,0.006106144477305565,-0.01933791599429821,-0.545151540604103,6.263075127379798,331.42243739070926,1049.2838267502186
3.2716607474999994e-05,3.973565850208223e-05,0.0214456841,0.0399742704,0.00630370755020305,-0.04915814317501415,-0.5835974543419882,6.341390377272876,192.67607605770107,655.4984075408022
3.7023840750000007e-06,3.8403286219456086e-05,0.0166842751,0.0352778174,0.006197039609935049,-0.08066010982289064,-0.5715853136603264,5.692688706304678,1673.7970681593988,4506.359891902895
-3.490164407499999e-05,3.8812421671571325e-05,0.0168525819,0.0383618661,0.006230059373419348,-0.03873717518128868,-0.53735455553658,6.157544222398833,178.50332093329476,482.85925625124025
4.2260397425e-05,3.986210524103128e-05,0.017262632,0.038222104300000004,0.00631378580427162,-0.10820977454812442,-0.5649885480458416,6.053753720017025,149.40195050169055,408.4824812789843
-1.0643319500000005e-05,3.873714211230849e-05,0.0174185596,0.038967359800000004,0.0062239260433072765,-0.02932592482710891,-0.5159509657421393,6.260896985095518,584.7730159098647,1636.5720863683546
1.6794193000000024e-06,3.892397635009988e-05,0.0166579373,0.0359272584,0.006238908491919808,-0.09346137129201593,-0.5772537992058147,5.758580759203383,3714.920086913256,9918.867372787712
2.0665091299999997e-05,3.830990389707288e-05,0.0172341503,0.0350884013,0.006189533984321552,0.002340289079027844,-0.6138352652200227,5.668989198359837,299.5164112496107,833.9740700782679
-1.5262385774999995e-05,3.9498774887489996e-05,0.0181654152,0.0376143102,0.006284823611519234,-0.038567107483244545,-0.5870115583060649,5.984942859980675,411.7851366208987,1190.2081016557195
-6.397905850000001e-06,3.76531606628223e-05,0.0163950659,0.0374944973,0.0061362204650763355,-0.09318267329128412,-0.5295665318692442,6.1103569393238155,959.098275113932,2562.5675470044616
-1.3238144924999997e-05,3.91870382762402e-05,0.0183993503,0.0405802428,0.0062599691312914055,-0.033459167645509415,-0.5434374963159718,6.482498866832026,472.87359118342687,1389.8737628452125
9.596323600000006e-06,3.860102295146092e-05,0.0179307647,0.0369970743,0.006212979562246085,-0.07907231173845444,-0.6186330462792222,5.95480379894007,647.4333110490439,1868.503548588127
-1.974558964999999e-05,3.932400034571339e-05,0.0185809135,0.0402603149,0.006270916219662326,-0.04070338690668546,-0.549614137481715,6.420164692005392,317.5856649924014,941.0158840204607
1.8756373999999899e-06,3.9366084873183286e-05,0.0189057291,0.0446402021,0.006274240064836457,-0.08388195251425365,-0.5077952633324938,7.114838074204861,3345.124204090029,10079.628983725801
2.6142547500000005e-06,3.959982529188095e-05,0.0194595549,0.0392124075,0.00629283975055848,0.0020706902550462376,-0.5258413781706692,6.231273805521578,2407.1256829727395,7443.63375451455
5.920645674999991e-06,4.000164402350949e-05,0.0173031054,0.0381611269,0.0063246880616797665,-0.044336459405945515,-0.644642449163896,6.03367731781302,1068.2429601193414,2922.5031102709972
-1.3659363250000018e-06,3.998294347844864e-05,0.0190429389,0.041454127,0.006323206887666301,-0.0487577582000171,-0.45497895554300793,6.555870737182131,4629.2105802708575,13941.307915652638
2.242217557499999e-05,3.845225940881163e-05,0.018587403,0.037929263,0.006201029121264393,-0.019954645425127995,-0.588238132999571,6.116607785300354,276.5578701550416,828.9741081469525
-1.8408628224999983e-05,3.925668010497751e-05,0.0194312073,0.0401004739,0.006265542193822544,-0.07184068631255484,-0.5192186539675672,6.400160219100705,340.3589945563448,1055.548901444557
1.8734316575000007e-05,3.87604127763055e-05,0.0173886474,0.0360746272,0.006225814304243508,-0.014065350451211558,-0.5918382323333153,5.794362863571369,332.32139957277866,928.1708959271173
-2.2348382500000462e-07,3.922020478420168e-05,0.0180142876,0.0360454452,0.006262603678514768,-0.048587895342328345,-0.5949579411234036,5.755664424951843,28022.62614985509,80606.67298852447
-2.151201007499999e-05,3.9010845687888405e-05,0.0178548303,0.036579638799999994,0.006245903333743311,0.00439041354452671,-0.6365869694463608,5.856581001242776,290.3449427537196,829.9935820850998
1.1291649474999995e-05,3.859060800235631e-05,0.0178632904,0.0400017742,0.006212144195340619,-0.04875260056694169,-0.49632092621051793,6.439286169500555,550.1538290835601,1581.9912263084138
-4.0879458324999995e-05,3.878057023934781e-05,0.0161976293,0.0382807888,0.006227538949654261,-0.10263132154919392,-0.5528701644092666,6.147017161911973,152.3390770040068,396.2290588888325
3.949425340000001e-05,3.8892614509462934e-05,0.0181741063,0.0413961281,0.006236519406328707,-0.011689782200662947,-0.5034490349346421,6.637697312060307,157.90954048845762,460.17090425616186
-1.4825891500000009e-06,3.8124056224785904e-05,0.0164613947,0.036859177,0.006174468270455066,-0.08208323656875371,-0.5809380716548826,5.969611533412809,4164.652270964659,11103.139868519873
-1.4953290425e-05,3.779222789474472e-05,0.0185494889,0.0380948354,0.006147556546762239,-0.04980018511150896,-0.5318314343137556,6.196744204014451,411.11731077491186,1240.495461051677
8.616949450000007e-06,3.990360944487405e-05,0.0173311457,0.037943976000000004,0.006316936258716885,-0.07259764123157403,-0.5850613311527884,6.006705536665855,733.0826640414932,2011.2855251808385
-2.0639933150000006e-05,3.8443855549407054e-05,0.0197136234,0.0395773928,0.006200345277179928,-0.0016475269255635278,-0.483231738449847,6.3830949778978745,300.405298414444,955.1205062890426
8.206169499999877e-07,3.950883575931765e-05,0.017097488,0.038907146000000004,0.0062856054945191865,-0.08250924160711709,-0.5684630452364199,6.189880359803934,7659.609632142354,20834.919385957426
1.543193555e-05,3.830116235087144e-05,0.0163029116,0.0410813149,0.006188812527093244,-0.08562776441241839,-0.4567933149433765,6.637996339387426,401.0392932915822,1056.4398449681187
-1.0251557275000006e-05,3.8060574654824524e-05,0.0164319705,0.0367862377,0.006169333817297536,-0.030496537634139714,-0.5649767976813802,5.962756885817882,601.7947958348145,1602.875549461337
2.9959780149999997e-05,3.843280501527706e-05,0.0168019123,0.0372749921,0.006199492124658569,-0.037383890310023295,-0.6095322647389709,6.012588023418593,206.92715679552708,560.8156073201359
1.649115674999989e-06,3.7212549944394774e-05,0.01799367,0.037792194700000004,0.006100209231163905,0.005171804569307495,-0.5510299100230225,6.195229256552786,3699.0790419622604,10911.102400382022
-4.297861999999985e-07,3.949455287641699e-05,0.018168319,0.0416391007,0.006284469194859125,-0.04271419243119069,-0.4966406473377134,6.625714823148782,14622.314990242003,42272.923141785526
-5.665620074999997e-06,3.7406203769448134e-05,0.0165902507,0.0347754658,0.006116063756101548,0.004656604796719996,-0.548354442132323,5.6859227089166735,1079.5047453127274,2928.2321229419904
-2.677550485e-05,3.88521653526806e-05,0.0196098201,0.0384507328,0.00623320802479274,-0.04751816901610378,-0.5650727565928819,6.168690768391052,232.7951633297678,732.3790983533967
2.7043816149999998e-05,3.821875501370729e-05,0.0203479175,0.040206486400000005,0.006182191066418058,-0.027861015677224762,-0.520191550819785,6.503598152830226,228.59906427880586,752.4055550126199
-2.827511700000001e-05,3.907911437655735e-05,0.0187681112,0.0403580088,0.006251392953478335,-0.050175466787832836,-0.48065625893226516,6.455842577860094,221.0916741203346,663.7677644269339
1.7886864299999996e-05,3.7112891795864965e-05,0.0189025085,0.0360340364,0.006092061369994521,-0.040826051822263267,-0.5391480955547112,5.914916842019995,340.5885608465494,1056.7815679129408
-2.4820525249999983e-06,3.7704560099268076e-05,0.0174905211,0.037393769300000004,0.006140404405236895,-0.014440111892977416,-0.5422816711257528,6.08978934157959,2473.922023562696,7046.797327546487
-1.9118419524999984e-05,3.819243973064843e-05,0.0189513136,0.037684440599999994,0.006180032786694058,-0.09431624966936819,-0.5479309350743375,6.09777357187111,323.25019223544126,991.2594278631939
1.883156625e-05,3.935782948927932e-05,0.0186793134,0.038132680599999996,0.006273610134298017,-0.04085727714514058,-0.5087477571361578,6.078267502076272,333.14330051001554,991.9150192831146
-9.888718650000009e-06,3.9154590593519387e-05,0.0165579785,0.0371152405,0.006257370724216017,-0.09964529050171177,-0.5256817423765203,5.931443434598507,632.778719436619,1674.4311458391007
4.671866450000006e-06,3.877223054671687e-05,0.0180212259,0.039188757500000004,0.006226736896083944,-0.04575888305195293,-0.4757649518691087,6.2936266866593,1332.8156878465427,3857.393205235988
-2.189038799999987e-06,3.9688808151768105e-05,0.01789736,0.0402769018,0.006299905788474853,-0.06387097206785612,-0.5624954168181184,6.393254621947395,2877.9324461836354,8175.898937926594
-2.1911163000000143e-06,3.903163631733019e-05,0.0212910566,0.043010732100000004,0.006247530801710448,-0.04237742526599221,-0.44961110091153955,6.884436982403437,2851.3004087051004,9716.99064992573
2.65586275e-05,3.792486003167317e-05,0.0174648296,0.0394202787,0.006158373599609558,-0.0637029042109993,-0.5044370217990748,6.401085946214638,231.87845831301178,657.5953369578303
-2.4640675049999993e-05,3.9606941002494675e-05,0.017076714,0.0353105758,0.006293452801551909,-0.047219678192601804,-0.6091445193264877,5.610684136900611,255.40910664100943,693.0294712035499
-1.7316832250000056e-06,3.816049508325816e-05,0.0180568546,0.0381886922,0.0061774183994598355,-0.023661636437378678,-0.5477677778685384,6.181982461045425,3567.291240267004,10427.342795331371
1.710549512500001e-05,3.9889641379373776e-05,0.0197052974,0.0389949903,0.006315847843111584,-0.0788939660195574,-0.5350237381103367,6.174149737082426,369.22917442365355,1151.986379581631
-1.4309057499999994e-05,3.816889763362772e-05,0.0198746547,0.0376132764,0.006178114791969652,-0.05600200810927367,-0.5955039579691532,6.088147868163593,431.7625246784881,1388.9562397802938
-8.156111300000001e-06,3.997979722309016e-05,0.0181875676,0.037821898199999995,0.006322963209227281,-0.07958399867159456,-0.5457040732581415,5.981672982820051,775.2423890080166,2229.931266386715
2.0136033375000004e-05,3.920541914496203e-05,0.0175318327,0.041987506699999996,0.0062614554701604435,-0.08780394934899545,-0.5416722904177105,6.705710341644274,310.95774195201653,870.6696285956069
-2.6256849925000006e-05,3.920125024468352e-05,0.0193089452,0.039634313500000004,0.006261145236045203,-0.009950414491823318,-0.5081545360546218,6.3302019048889955,238.4575931206341,735.3869658833416
-4.408963849999993e-06,3.835963294496699e-05,0.0173902865,0.0364114139,0.006193516964046283,-0.07072002507316245,-0.4963857285076356,5.878956029566129,1404.7556693045449,3944.3023557564507
1.5202253000000088e-06,3.9544066660421235e-05,0.0201055668,0.0460815597,0.0062884075067942405,-0.03402763974554167,-0.394425397869127,7.328017411437107,4136.497075002109,13225.38626347021
1.7884727524999995e-05,3.9152096794962406e-05,0.0182292946,0.0380691011,0.006257189197909955,-0.11858310536696182,-0.5189818412596034,6.0840578566356855,349.86214853781826,1019.2659952195725
-1.962347124999997e-06,3.794280321393094e-05,0.0162614845,0.0371014271,0.0061597732965375605,-0.037592211800637654,-0.5416415103146184,6.023180612970757,3138.982506236031,8286.752273759936
